259,1,1870,13.933803818,25756,N,[java],
259,1,1871,13.933803878,25756,R,195049952,256
259,1,1872,13.933804494,25756,R,195049952,256
259,1,1875,13.936628436,25756,R,195050208,256
259,1,1876,13.936628948,25756,R,195050208,256
259,1,1877,13.936629255,25756,N,[java],
259,1,1878,13.936629338,25756,R,195050208,256
259,1,1879,13.936630079,25756,R,195050208,256
259,1,1882,13.939338037,25756,R,195050464,256
259,1,1883,13.939338489,25756,R,195050464,256
259,1,1884,13.939338811,25756,N,[java],
259,1,1885,13.939338878,25756,R,195050464,256
259,1,1886,13.939339511,25756,R,195050464,256
259,1,1889,13.942157507,25756,R,195050720,256
259,1,1890,13.942157933,25756,R,195050720,256
259,1,1891,13.942158251,25756,N,[java],
259,1,1892,13.942158317,25756,R,195050720,256
259,1,1893,13.942159062,25756,R,195050720,256
259,1,1896,13.944941728,25756,R,195050976,256
259,1,1897,13.944942193,25756,R,195050976,256
259,1,1898,13.944942518,25756,N,[java],
259,1,1899,13.944942582,25756,R,195050976,256
259,1,1900,13.944943196,25756,R,195050976,256
259,1,1903,13.947683847,25756,R,195051232,256
259,1,1904,13.947684264,25756,R,195051232,256
259,1,1905,13.947684601,25756,N,[java],
259,1,1906,13.947684660,25756,R,195051232,256
259,1,1907,13.947685329,25756,R,195051232,256
259,1,1910,13.950426197,25756,R,195051488,256
259,1,1911,13.950426661,25756,R,195051488,256
259,1,1912,13.950426992,25756,N,[java],
259,1,1913,13.950427054,25756,R,195051488,256
259,1,1914,13.950427737,25756,R,195051488,256
259,1,1917,13.954244297,25756,R,195051744,256
259,1,1918,13.954245125,25756,R,195051744,256
259,1,1919,13.954245918,25756,N,[java],
259,1,1920,13.954246050,25756,R,195051744,256
259,1,1921,13.954247403,25756,R,195051744,256
259,1,1924,13.957098672,25756,R,195052000,256
259,1,1925,13.957099161,25756,R,195052000,256
259,1,1926,13.957099519,25756,N,[java],
259,1,1927,13.957099610,25756,R,195052000,256
259,1,1928,13.957100353,25756,R,195052000,256
259,1,1931,13.959946893,25756,R,195052256,256
259,1,1932,13.959947348,25756,R,195052256,256
259,1,1933,13.959947745,25756,N,[java],
259,1,1934,13.959947818,25756,R,195052256,256
259,1,1935,13.959948554,25756,R,195052256,256
259,1,1938,13.962796786,25756,R,195052512,256
259,1,1939,13.962797250,25756,R,195052512,256
259,1,1940,13.962797617,25756,N,[java],
259,1,1941,13.962797682,25756,R,195052512,256
259,1,1942,13.962798457,25756,R,195052512,256
259,1,1945,13.965650702,25756,R,195052768,256
259,1,1946,13.965651154,25756,R,195052768,256
259,1,1947,13.965651557,25756,N,[java],
259,1,1948,13.965651647,25756,R,195052768,256
259,1,1949,13.965652558,25756,R,195052768,256
259,1,1952,13.968501213,25756,R,195053024,256
259,1,1953,13.968501679,25756,R,195053024,256
259,1,1954,13.968502033,25756,N,[java],
259,1,1955,13.968502131,25756,R,195053024,256
259,1,1956,13.968502890,25756,R,195053024,256
259,1,1959,13.971351742,25756,R,195053280,256
259,1,1960,13.971352170,25756,R,195053280,256
259,1,1961,13.971352543,25756,N,[java],
259,1,1962,13.971352607,25756,R,195053280,256
259,1,1963,13.971353339,25756,R,195053280,256
259,1,1966,13.974201363,25756,R,195053536,256
259,1,1967,13.974201807,25756,R,195053536,256
259,1,1968,13.974202183,25756,N,[java],
259,1,1969,13.974202248,25756,R,195053536,256
259,1,1970,13.974203003,25756,R,195053536,256
259,1,1973,13.977076887,25756,R,195053792,256
259,1,1974,13.977077348,25756,R,195053792,256
259,1,1975,13.977077718,25756,N,[java],
259,1,1976,13.977077785,25756,R,195053792,256
259,1,1977,13.977078529,25756,R,195053792,256
259,1,1980,13.979953927,25756,R,195054048,256
259,1,1981,13.979954372,25756,R,195054048,256
259,1,1982,13.979954735,25756,N,[java],
259,1,1983,13.979954802,25756,R,195054048,256
259,1,1984,13.979955545,25756,R,195054048,256
259,1,1987,13.982830097,25756,R,195054304,256
259,1,1988,13.982830536,25756,R,195054304,256
259,1,1989,13.982830908,25756,N,[java],
259,1,1990,13.982831144,25756,R,195054304,256
259,1,1991,13.982831847,25756,R,195054304,256
259,1,1994,13.985706559,25756,R,195054560,256
259,1,1995,13.985707009,25756,R,195054560,256
259,1,1996,13.985707390,25756,N,[java],
259,1,1997,13.985707454,25756,R,195054560,256
259,1,1998,13.985708136,25756,R,195054560,256
259,1,2001,13.988558392,25756,R,195054816,256
259,1,2002,13.988558843,25756,R,195054816,256
259,1,2003,13.988559230,25756,N,[java],
259,1,2004,13.988559318,25756,R,195054816,256
259,1,2005,13.988560154,25756,R,195054816,256
259,1,2008,13.991408365,25756,R,195055072,256
259,1,2009,13.991408827,25756,R,195055072,256
259,1,2010,13.991409209,25756,N,[java],
259,1,2011,13.991409284,25756,R,195055072,256
259,1,2012,13.991410015,25756,R,195055072,256
259,1,2015,13.994260257,25756,R,195055328,256
259,1,2016,13.994260703,25756,R,195055328,256
259,1,2017,13.994261068,25756,N,[java],
259,1,2018,13.994261132,25756,R,195055328,256
259,1,2019,13.994261899,25756,R,195055328,256
259,1,2022,13.997111013,25756,R,195055584,256
259,1,2023,13.997111451,25756,R,195055584,256
259,1,2024,13.997111822,25756,N,[java],
259,1,2025,13.997111886,25756,R,195055584,256
259,1,2026,13.997112593,25756,R,195055584,256
259,1,2029,13.999961541,25756,R,195055840,256
259,1,2030,13.999961985,25756,R,195055840,256
259,1,2031,13.999962334,25756,N,[java],
259,1,2032,13.999962408,25756,R,195055840,256
259,1,2033,13.999963094,25756,R,195055840,256
259,1,2036,14.002859585,25756,R,195056096,256
259,1,2037,14.002860139,25756,R,195056096,256
259,1,2038,14.002860676,25756,N,[java],
259,1,2039,14.002860793,25756,R,195056096,256
259,1,2040,14.002861640,25756,R,195056096,256
259,1,2043,14.005602192,25756,R,195056352,256
259,1,2044,14.005602683,25756,R,195056352,256
259,1,2045,14.005603010,25756,N,[java],
259,1,2046,14.005603073,25756,R,195056352,256
259,1,2047,14.005603771,25756,R,195056352,256
259,1,2050,14.008318736,25756,R,195056608,256
259,1,2051,14.008319170,25756,R,195056608,256
259,1,2052,14.008319509,25756,N,[java],
259,1,2053,14.008319572,25756,R,195056608,256
259,1,2054,14.008320258,25756,R,195056608,256
259,1,2057,14.011060460,25756,R,195056864,256
259,1,2058,14.011060911,25756,R,195056864,256
259,1,2059,14.011061254,25756,N,[java],
259,1,2060,14.011061316,25756,R,195056864,256
259,1,2061,14.011062094,25756,R,195056864,256
259,1,2064,14.013774692,25756,R,195057120,256
259,1,2065,14.013775142,25756,R,195057120,256
259,1,2066,14.013775496,25756,N,[java],
259,1,2067,14.013775558,25756,R,195057120,256
259,1,2068,14.013776217,25756,R,195057120,256
259,1,2071,14.016560610,25756,R,195057376,256
259,1,2072,14.016561048,25756,R,195057376,256
259,1,2073,14.016561356,25756,N,[java],
259,1,2074,14.016561419,25756,R,195057376,256
259,1,2075,14.016562081,25756,R,195057376,256
259,1,2078,14.019271862,25756,R,195057632,256
259,1,2079,14.019272282,25756,R,195057632,256
259,1,2080,14.019272623,25756,N,[java],
259,1,2081,14.019272685,25756,R,195057632,256
259,1,2082,14.019273316,25756,R,195057632,256
259,1,2085,14.022014984,25756,R,195057888,256
259,1,2086,14.022015413,25756,R,195057888,256
259,1,2087,14.022015789,25756,N,[java],
259,1,2088,14.022015861,25756,R,195057888,256
259,1,2089,14.022016561,25756,R,195057888,256
259,1,2092,14.025393063,25756,R,195058144,256
259,1,2093,14.025393888,25756,R,195058144,256
259,1,2094,14.025394622,25756,N,[java],
259,1,2095,14.025394748,25756,R,195058144,256
259,1,2096,14.025396058,25756,R,195058144,256
259,1,2099,14.028140063,25756,R,195058400,256
259,1,2100,14.028140528,25756,R,195058400,256
259,1,2101,14.028140909,25756,N,[java],
259,1,2102,14.028140979,25756,R,195058400,256
259,1,2103,14.028141717,25756,R,195058400,256
259,1,2106,14.030852131,25756,R,195058656,256
259,1,2107,14.030852580,25756,R,195058656,256
259,1,2108,14.030852927,25756,N,[java],
259,1,2109,14.030853000,25756,R,195058656,256
259,1,2110,14.030853695,25756,R,195058656,256
259,1,2113,14.033644581,25756,R,195058912,256
259,1,2114,14.033645013,25756,R,195058912,256
259,1,2115,14.033645396,25756,N,[java],
259,1,2116,14.033645457,25756,R,195058912,256
259,1,2117,14.033646347,25756,R,195058912,256
259,1,2120,14.036387340,25756,R,195059168,256
259,1,2121,14.036387808,25756,R,195059168,256
259,1,2122,14.036388208,25756,N,[java],
259,1,2123,14.036388287,25756,R,195059168,256
259,1,2124,14.036388999,25756,R,195059168,256
259,1,2127,14.039099724,25756,R,195059424,256
259,1,2128,14.039100131,25756,R,195059424,256
259,1,2129,14.039100488,25756,N,[java],
259,1,2130,14.039100578,25756,R,195059424,256
259,1,2131,14.039101274,25756,R,195059424,256
259,1,2134,14.041846964,25756,R,195059680,256
259,1,2135,14.041847405,25756,R,195059680,256
259,1,2136,14.041847728,25756,N,[java],
259,1,2137,14.041847802,25756,R,195059680,256
259,1,2138,14.041848511,25756,R,195059680,256
259,1,2141,14.044558764,25756,R,195059936,256
259,1,2142,14.044559193,25756,R,195059936,256
259,1,2143,14.044559521,25756,N,[java],
259,1,2144,14.044559585,25756,R,195059936,256
259,1,2145,14.044560380,25756,R,195059936,256
259,1,2148,14.047273052,25756,R,195060192,256
259,1,2149,14.047273483,25756,R,195060192,256
259,1,2150,14.047273836,25756,N,[java],
259,1,2151,14.047273908,25756,R,195060192,256
259,1,2152,14.047274552,25756,R,195060192,256
259,1,2155,14.050045450,25756,R,195060448,256
259,1,2156,14.050045886,25756,R,195060448,256
259,1,2157,14.050046247,25756,N,[java],
259,1,2158,14.050046310,25756,R,195060448,256
259,1,2159,14.050047047,25756,R,195060448,256
259,1,2162,14.052922574,25756,R,195060704,256
259,1,2163,14.052923142,25756,R,195060704,256
259,1,2164,14.052923637,25756,N,[java],
259,1,2165,14.052923725,25756,R,195060704,256
259,1,2166,14.052924602,25756,R,195060704,256
259,1,2169,14.055664541,25756,R,195060960,256
259,1,2170,14.055665010,25756,R,195060960,256
259,1,2171,14.055665357,25756,N,[java],
259,1,2172,14.055665451,25756,R,195060960,256
259,1,2173,14.055666287,25756,R,195060960,256
259,1,2176,14.058379603,25756,R,195061216,256
259,1,2177,14.058380062,25756,R,195061216,256
259,1,2178,14.058380403,25756,N,[java],
259,1,2179,14.058380471,25756,R,195061216,256
259,1,2180,14.058381104,25756,R,195061216,256
259,1,2183,14.061124226,25756,R,195061472,256
259,1,2184,14.061124686,25756,R,195061472,256
259,1,2185,14.061125062,25756,N,[java],
259,1,2186,14.061125133,25756,R,195061472,256
259,1,2187,14.061125868,25756,R,195061472,256
259,1,2190,14.063838141,25756,R,195061728,256
259,1,2191,14.063838600,25756,R,195061728,256
259,1,2192,14.063838995,25756,N,[java],
259,1,2193,14.063839057,25756,R,195061728,256
259,1,2194,14.063839717,25756,R,195061728,256
259,1,2197,14.066553068,25756,R,195061984,256
259,1,2198,14.066553515,25756,R,195061984,256
259,1,2199,14.066553903,25756,N,[java],
259,1,2200,14.066553967,25756,R,195061984,256
259,1,2201,14.066554680,25756,R,195061984,256
259,1,2204,14.069369389,25756,R,195062240,256
259,1,2205,14.069369875,25756,R,195062240,256
259,1,2206,14.069370237,25756,N,[java],
259,1,2207,14.069370309,25756,R,195062240,256
259,1,2208,14.069370950,25756,R,195062240,256
259,1,2211,14.072085435,25756,R,195062496,256
259,1,2212,14.072085887,25756,R,195062496,256
259,1,2213,14.072086207,25756,N,[java],
259,1,2214,14.072086269,25756,R,195062496,256
259,1,2215,14.072086916,25756,R,195062496,256
259,1,2218,14.074795930,25756,R,195062752,256
259,1,2219,14.074796357,25756,R,195062752,256
259,1,2220,14.074796698,25756,N,[java],
259,1,2221,14.074796768,25756,R,195062752,256
259,1,2222,14.074797413,25756,R,195062752,256
259,1,2225,14.077508759,25756,R,195063008,256
259,1,2226,14.077509250,25756,R,195063008,256
259,1,2227,14.077509566,25756,N,[java],
259,1,2228,14.077509630,25756,R,195063008,256
259,1,2229,14.077510402,25756,R,195063008,256
259,1,2232,14.080226812,25756,R,195063264,256
259,1,2233,14.080227251,25756,R,195063264,256
259,1,2234,14.080227605,25756,N,[java],
259,1,2235,14.080227668,25756,R,195063264,256
259,1,2236,14.080228404,25756,R,195063264,256
259,1,2239,14.082993550,25756,R,195063520,256
259,1,2240,14.082994002,25756,R,195063520,256
259,1,2241,14.082994333,25756,N,[java],
259,1,2242,14.082994404,25756,R,195063520,256
259,1,2243,14.082995097,25756,R,195063520,256
259,1,2246,14.085707150,25756,R,195063776,256
259,1,2247,14.085707613,25756,R,195063776,256
259,1,2248,14.085707949,25756,N,[java],
259,1,2249,14.085708014,25756,R,195063776,256
259,1,2250,14.085708706,25756,R,195063776,256
259,1,2253,14.088419206,25756,R,195064032,256
259,1,2254,14.088419661,25756,R,195064032,256
259,1,2255,14.088420023,25756,N,[java],
259,1,2256,14.088420096,25756,R,195064032,256
259,1,2257,14.088420777,25756,R,195064032,256
259,1,2260,14.091131107,25756,R,195064288,256
259,1,2261,14.091131551,25756,R,195064288,256
259,1,2262,14.091131894,25756,N,[java],
259,1,2263,14.091131958,25756,R,195064288,256
259,1,2264,14.091132630,25756,R,195064288,256
259,1,2267,14.094523505,25756,R,195064544,256
259,1,2268,14.094524325,25756,R,195064544,256
259,1,2269,14.094525087,25756,N,[java],
259,1,2270,14.094525219,25756,R,195064544,256
259,1,2271,14.094526520,25756,R,195064544,256
259,1,2274,14.097241359,25756,R,195064800,256
259,1,2275,14.097241799,25756,R,195064800,256
259,1,2276,14.097242174,25756,N,[java],
259,1,2277,14.097242249,25756,R,195064800,256
259,1,2278,14.097243067,25756,R,195064800,256
259,1,2281,14.099952083,25756,R,195065056,256
259,1,2282,14.099952548,25756,R,195065056,256
259,1,2283,14.099952903,25756,N,[java],
259,1,2284,14.099952968,25756,R,195065056,256
259,1,2285,14.099953838,25756,R,195065056,256
259,1,2288,14.102839241,25756,R,195065312,256
259,1,2289,14.102839835,25756,R,195065312,256
259,1,2290,14.102840280,25756,N,[java],
259,1,2291,14.102840384,25756,R,195065312,256
259,1,2292,14.102841273,25756,R,195065312,256
259,1,2295,14.105613303,25756,R,195065568,256
259,1,2296,14.105613757,25756,R,195065568,256
259,1,2297,14.105614126,25756,N,[java],
259,1,2298,14.105614200,25756,R,195065568,256
259,1,2299,14.105614931,25756,R,195065568,256
259,1,2302,14.108327953,25756,R,195065824,256
259,1,2303,14.108328375,25756,R,195065824,256
259,1,2304,14.108328718,25756,N,[java],
259,1,2305,14.108328783,25756,R,195065824,256
259,1,2306,14.108329525,25756,R,195065824,256
259,1,2309,14.111070963,25756,R,195066080,256
259,1,2310,14.111071393,25756,R,195066080,256
259,1,2311,14.111071753,25756,N,[java],
259,1,2312,14.111071815,25756,R,195066080,256
259,1,2313,14.111072461,25756,R,195066080,256
259,1,2316,14.113786105,25756,R,195066336,256
259,1,2317,14.113786552,25756,R,195066336,256
259,1,2318,14.113786899,25756,N,[java],
259,1,2319,14.113786972,25756,R,195066336,256
259,1,2320,14.113787630,25756,R,195066336,256
259,1,2323,14.116500374,25756,R,195066592,256
259,1,2324,14.116500812,25756,R,195066592,256
259,1,2325,14.116501168,25756,N,[java],
259,1,2326,14.116501230,25756,R,195066592,256
259,1,2327,14.116501882,25756,R,195066592,256
259,1,2330,14.119210787,25756,R,195066848,256
259,1,2331,14.119211215,25756,R,195066848,256
259,1,2332,14.119211553,25756,N,[java],
259,1,2333,14.119211626,25756,R,195066848,256
259,1,2334,14.119212301,25756,R,195066848,256
259,1,2337,14.121923421,25756,R,195067104,256
259,1,2338,14.121923882,25756,R,195067104,256
259,1,2339,14.121924220,25756,N,[java],
259,1,2340,14.121924283,25756,R,195067104,256
259,1,2341,14.121925151,25756,R,195067104,256
259,1,2344,14.124637837,25756,R,195067360,256
259,1,2345,14.124638283,25756,R,195067360,256
259,1,2346,14.124638622,25756,N,[java],
259,1,2347,14.124638695,25756,R,195067360,256
259,1,2348,14.124639405,25756,R,195067360,256
259,1,2351,14.127346969,25756,R,195067616,256
259,1,2352,14.127347415,25756,R,195067616,256
259,1,2353,14.127347795,25756,N,[java],
259,1,2354,14.127347859,25756,R,195067616,256
259,1,2355,14.127348447,25756,R,195067616,256
259,1,2358,14.130090254,25756,R,195067872,256
259,1,2359,14.130090712,25756,R,195067872,256
259,1,2360,14.130091087,25756,N,[java],
259,1,2361,14.130091160,25756,R,195067872,256
259,1,2362,14.130091808,25756,R,195067872,256
259,1,2365,14.132832580,25756,R,195068128,256
259,1,2366,14.132833023,25756,R,195068128,256
259,1,2367,14.132833372,25756,N,[java],
259,1,2368,14.132833446,25756,R,195068128,256
259,1,2369,14.132834132,25756,R,195068128,256
259,1,2372,14.135542898,25756,R,195068384,256
259,1,2373,14.135543323,25756,R,195068384,256
259,1,2374,14.135543700,25756,N,[java],
259,1,2375,14.135543765,25756,R,195068384,256
259,1,2376,14.135544442,25756,R,195068384,256
259,1,2379,14.138260193,25756,R,195068640,256
259,1,2380,14.138260625,25756,R,195068640,256
259,1,2381,14.138260959,25756,N,[java],
259,1,2382,14.138261031,25756,R,195068640,256
259,1,2383,14.138261731,25756,R,195068640,256
259,1,2386,14.140973213,25756,R,195068896,256
259,1,2387,14.140973665,25756,R,195068896,256
259,1,2388,14.140974076,25756,N,[java],
259,1,2389,14.140974140,25756,R,195068896,256
259,1,2390,14.140974801,25756,R,195068896,256
259,1,2393,14.143683891,25756,R,195069152,256
259,1,2394,14.143684333,25756,R,195069152,256
259,1,2395,14.143684749,25756,N,[java],
259,1,2396,14.143684821,25756,R,195069152,256
259,1,2397,14.143685692,25756,R,195069152,256
259,1,2400,14.146396831,25756,R,195069408,256
259,1,2401,14.146397264,25756,R,195069408,256
259,1,2402,14.146397694,25756,N,[java],
259,1,2403,14.146397758,25756,R,195069408,256
259,1,2404,14.146398466,25756,R,195069408,256
259,1,2407,14.149113038,25756,R,195069664,256
259,1,2408,14.149113490,25756,R,195069664,256
259,1,2409,14.149113884,25756,N,[java],
259,1,2410,14.149113946,25756,R,195069664,256
259,1,2411,14.149114642,25756,R,195069664,256
259,1,2414,14.151981650,25756,R,195069920,256
259,1,2415,14.151982179,25756,R,195069920,256
259,1,2416,14.151982618,25756,N,[java],
259,1,2417,14.151982702,25756,R,195069920,256
259,1,2418,14.151983548,25756,R,195069920,256
259,1,2421,14.154729143,25756,R,195070176,256
259,1,2422,14.154729653,25756,R,195070176,256
259,1,2423,14.154730096,25756,N,[java],
259,1,2424,14.154730184,25756,R,195070176,256
259,1,2425,14.154730900,25756,R,195070176,256
259,1,2428,14.157442167,25756,R,195070432,256
259,1,2429,14.157442605,25756,R,195070432,256
259,1,2430,14.157443016,25756,N,[java],
259,1,2431,14.157443088,25756,R,195070432,256
259,1,2432,14.157443752,25756,R,195070432,256
259,1,2435,14.160204722,25756,R,195070688,256
259,1,2436,14.160205157,25756,R,195070688,256
259,1,2437,14.160205566,25756,N,[java],
259,1,2438,14.160205635,25756,R,195070688,256
259,1,2439,14.160206340,25756,R,195070688,256
259,1,2224,14.163814624,25756,R,195070944,256
259,1,2225,14.163815630,25756,R,195070944,256
259,1,2226,14.163816688,25756,N,[java],
259,1,2227,14.163816816,25756,R,195070944,256
